time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Lat,Global Lon,Global Alt,Global_rel Lat,Global_rel Lon,Global_rel Alt,Local Location north,Local Location east,Local Location down,Pitch,Yaw,Roll,Velocity x,Velocity y,Velocity z,GPS fix,GPS num_sats,Groundspeed,Airspeed,Gimbal Pitch,Gimbal Roll,Gimbal Yaw,battery_voltage,battery_current,battery_level,EKF OK?,Last Heartbeat,Rangefinder_distance,Rangefinder_voltage,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017-07-18 13:57:47.148,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000136178408866,0.108641542494,3.61567435903e-05,0.0,0.0,-0.02,0,0,0.000485649594339,0.0,None,None,None,12.587,0.0,100,False,0.558207088,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:47.247,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000136178408866,0.108641542494,3.61567435903e-05,0.0,0.0,-0.02,0,0,0.000485649594339,0.0,None,None,None,12.587,0.0,100,False,0.66001341,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:47.347,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000183931377251,0.108694031835,6.59090146655e-05,0.0,0.0,-0.02,0,0,0.000761031929869,0.0,None,None,None,12.587,0.0,100,False,0.711321147,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:47.447,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000183931377251,0.108694031835,6.59090146655e-05,0.0,0.0,-0.02,0,0,0.000761031929869,0.0,None,None,None,12.587,0.0,100,False,0.820724104,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:47.547,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000244564551394,0.108736850321,6.77943753544e-05,0.0,0.0,-0.02,0,0,0.000954498187639,0.0,None,None,None,12.587,0.0,100,False,0.925327294,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:47.647,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000244564551394,0.108736850321,6.77943753544e-05,0.0,0.0,-0.02,0,0,0.000954498187639,0.0,None,None,None,12.587,0.0,100,False,0.0504809470001,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:47.747,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000282617518678,0.10876005888,6.25160901109e-05,0.0,0.0,-0.02,0,0,0.00135941035114,0.0,None,None,None,12.587,0.0,100,False,0.151766802,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:47.847,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000282617518678,0.10876005888,6.25160901109e-05,0.0,0.0,-0.02,0,0,0.00135941035114,0.0,None,None,None,12.587,0.0,100,False,0.258970972,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:47.947,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.000282617518678,0.10876005888,6.25160901109e-05,0.0,0.0,-0.02,0,0,0.00135941035114,0.0,None,None,None,12.587,0.0,100,False,0.360721432,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.047,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.00032471344457,0.10878302902,5.17376793141e-05,0.0,0.0,-0.02,0,0,0.00164513697382,0.0,None,None,None,12.587,0.0,100,False,0.463126323,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.147,APM:Copter-3.6.0-dev0,False,0.0,0.0,None,0.0,0.0,0.0,None,None,None,0.00032471344457,0.10878302902,5.17376793141e-05,0.0,0.0,-0.02,0,0,0.00164513697382,0.0,None,None,None,12.587,0.0,100,False,0.568142073,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.247,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000367718224879,0.107640393078,5.3499268688e-05,0.0,0.0,-0.02,6,10,0.00206425995566,0.0,None,None,None,12.587,0.0,100,False,0.669119071,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.347,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000367718224879,0.107640393078,5.3499268688e-05,0.0,0.0,-0.02,6,10,0.00206425995566,0.0,None,None,None,12.587,0.0,100,False,0.773484322,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.447,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000367718224879,0.107640393078,5.3499268688e-05,0.0,0.0,-0.02,6,10,0.00206425995566,0.0,None,None,None,12.587,0.0,100,False,0.874791025,None,None,None,None,6,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.547,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000410547916545,0.101297207177,7.56349982112e-05,0.0,0.0,-0.02,6,10,0.00257935980335,0.0,None,None,None,12.587,0.0,100,False,0.92556517,None,None,None,None,5,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.647,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000410547916545,0.101297207177,7.56349982112e-05,0.0,0.0,-0.02,6,10,0.00257935980335,0.0,None,None,None,12.587,0.0,100,False,1.034557515,None,None,None,None,5,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.747,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000410547916545,0.101297207177,7.56349982112e-05,0.0,0.0,-0.02,6,10,0.00257935980335,0.0,None,None,None,12.587,0.0,100,False,0.101338199,None,None,None,None,5,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.847,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000430546409916,0.0920449495316,9.77516901912e-05,0.0,0.0,-0.01,6,10,0.00308862049133,0.0,None,None,None,12.587,0.0,100,False,0.206393268,None,None,None,None,5,False,STANDBY,STABILIZE,False
2017-07-18 13:57:48.947,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000430546409916,0.0920449495316,9.77516901912e-05,0.0,0.0,-0.01,6,10,0.00308862049133,0.0,None,None,None,12.587,0.0,100,False,0.307782301,None,None,None,None,5,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.047,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000455748551758,0.0827246159315,0.000111089640995,0.0,0.0,-0.01,6,10,0.00336715276353,0.0,None,None,None,12.587,0.0,100,False,0.411850378,None,None,None,None,4,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.147,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.02,41.5193248,-86.2403583,-0.02,None,None,None,0.000455748551758,0.0827246159315,0.000111089640995,0.0,0.0,-0.01,6,10,0.00336715276353,0.0,None,None,None,12.587,0.0,100,False,0.513397138,None,None,None,None,4,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.247,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.01,41.5193248,-86.2403583,-0.01,None,None,None,0.000468999991426,0.074532687664,0.000130220229039,0.0,0.0,0.0,6,10,0.00361167942174,0.0,None,None,None,12.587,0.0,100,False,0.615199437,None,None,None,None,4,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.347,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.01,41.5193248,-86.2403583,-0.01,None,None,None,0.000468999991426,0.074532687664,0.000130220229039,0.0,0.0,0.0,6,10,0.00361167942174,0.0,None,None,None,12.587,0.0,100,False,0.733534381,None,None,None,None,4,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.447,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.01,41.5193248,-86.2403583,-0.01,None,None,None,0.000468999991426,0.074532687664,0.000130220229039,0.0,0.0,0.0,6,10,0.00361167942174,0.0,None,None,None,12.587,0.0,100,False,0.835083602,None,None,None,None,4,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.547,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.01,41.5193248,-86.2403583,-0.01,None,None,None,0.000490320846438,0.0675752162933,0.000154584558913,0.0,0.0,0.0,6,10,0.0039979768917,0.0,None,None,None,12.587,0.0,100,False,0.939755087,None,None,None,None,3,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.648,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,-0.01,41.5193248,-86.2403583,-0.01,None,None,None,0.000490320846438,0.0675752162933,0.000154584558913,0.0,0.0,0.0,6,10,0.0039979768917,0.0,None,None,None,12.587,0.0,100,False,0.990676177,None,None,None,None,3,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.748,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000495162035804,0.061547730118,0.000167807753314,0.0,0.0,0.0,6,10,0.00422194134444,0.0,None,None,None,12.587,0.0,100,False,0.102411056,None,None,None,None,3,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.847,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000495162035804,0.061547730118,0.000167807753314,0.0,0.0,0.0,6,10,0.00422194134444,0.0,None,None,None,12.587,0.0,100,False,0.208641967,None,None,None,None,3,False,STANDBY,STABILIZE,False
2017-07-18 13:57:49.947,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000495162035804,0.061547730118,0.000167807753314,0.0,0.0,0.0,6,10,0.00422194134444,0.0,None,None,None,12.587,0.0,100,False,0.309839554,None,None,None,None,3,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.047,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000489129859488,0.0561370998621,0.000171015301021,0.0,0.0,0.0,6,10,0.00435154559091,0.0,None,None,None,12.587,0.0,100,False,0.41399007,None,None,None,None,3,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.147,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000489129859488,0.0561370998621,0.000171015301021,0.0,0.0,0.0,6,10,0.00435154559091,0.0,None,None,None,12.587,0.0,100,False,0.515685987,None,None,None,None,3,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.248,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.00047617853852,0.0512335672975,0.000174202345079,0.0,0.0,0.0,6,10,0.00464000320062,0.0,None,None,None,12.587,0.0,100,False,0.621078346,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.347,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.00047617853852,0.0512335672975,0.000174202345079,0.0,0.0,0.0,6,10,0.00464000320062,0.0,None,None,None,12.587,0.0,100,False,0.722256228,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.447,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000456303503597,0.0467311553657,0.000164309501997,0.0,0.0,0.0,6,10,0.00453217467293,0.0,None,None,None,12.587,0.0,100,False,0.823248865,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.547,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000456303503597,0.0467311553657,0.000164309501997,0.0,0.0,0.0,6,10,0.00453217467293,0.0,None,None,None,12.587,0.0,100,False,0.927263233,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.647,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000456303503597,0.0467311553657,0.000164309501997,0.0,0.0,0.0,6,10,0.00453217467293,0.0,None,None,None,12.587,0.0,100,False,0.0508838350001,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.748,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000440070405602,0.0426166057587,0.000152529086336,0.0,0.0,0.01,6,10,0.00414519431069,0.0,None,None,None,12.587,0.0,100,False,0.157288092,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.847,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000440070405602,0.0426166057587,0.000152529086336,0.0,0.0,0.01,6,10,0.00414519431069,0.0,None,None,None,12.587,0.0,100,False,0.259954953,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:50.947,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000405982369557,0.0389134213328,0.000140681149787,0.0,0.0,0.01,6,10,0.00383183127269,0.0,None,None,None,12.587,0.0,100,False,0.364977489,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.049,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.0,41.5193248,-86.2403583,0.0,None,None,None,0.000405982369557,0.0389134213328,0.000140681149787,0.0,0.0,0.01,6,10,0.00383183127269,0.0,None,None,None,12.587,0.0,100,False,0.472171476,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.147,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000374402472517,0.035601221025,0.000124636440887,0.0,0.0,0.01,6,10,0.00339662819169,0.0,None,None,None,12.587,0.0,100,False,0.522752258,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.247,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000374402472517,0.035601221025,0.000124636440887,0.0,0.0,0.01,6,10,0.00339662819169,0.0,None,None,None,12.587,0.0,100,False,0.627084264,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.347,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000374402472517,0.035601221025,0.000124636440887,0.0,0.0,0.01,6,10,0.00339662819169,0.0,None,None,None,12.587,0.0,100,False,0.728128397,None,None,None,None,2,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.447,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000350349611836,0.0326513387263,0.000108944914246,0.0,0.0,0.01,6,10,0.00300169596449,0.0,None,None,None,12.587,0.0,100,False,0.832377106,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.548,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000350349611836,0.0326513387263,0.000108944914246,0.0,0.0,0.01,6,10,0.00300169596449,0.0,None,None,None,12.587,0.0,100,False,0.933871282,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.647,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000323477841448,0.0300399232656,0.000103611433588,0.0,0.0,0.01,6,10,0.00259259715676,0.0,None,None,None,12.587,0.0,100,False,0.0505039899999,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.747,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000323477841448,0.0300399232656,0.000103611433588,0.0,0.0,0.01,6,10,0.00259259715676,0.0,None,None,None,12.587,0.0,100,False,0.154915291,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.847,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000323477841448,0.0300399232656,0.000103611433588,0.0,0.0,0.01,6,10,0.00259259715676,0.0,None,None,None,12.587,0.0,100,False,0.257036331,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:51.947,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000307456735754,0.0277379602194,9.66896186583e-05,0.0,0.0,0.01,6,10,0.00236762571149,0.0,None,None,None,12.587,0.0,100,False,0.36259069,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.047,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000307456735754,0.0277379602194,9.66896186583e-05,0.0,0.0,0.01,6,10,0.00236762571149,0.0,None,None,None,12.587,0.0,100,False,0.463971105,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.147,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000296670623356,0.0257495120168,9.24042469705e-05,0.0,0.0,0.01,6,10,0.00230538006872,0.0,None,None,None,12.587,0.0,100,False,0.569464006,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.247,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000296670623356,0.0257495120168,9.24042469705e-05,0.0,0.0,0.01,6,10,0.00230538006872,0.0,None,None,None,12.587,0.0,100,False,0.670464849,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.347,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000284270732664,0.0240304358304,9.64341306826e-05,0.0,0.0,0.01,6,10,0.00213161786087,0.0,None,None,None,12.587,0.0,100,False,0.771590753,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.447,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000284270732664,0.0240304358304,9.64341306826e-05,0.0,0.0,0.01,6,10,0.00213161786087,0.0,None,None,None,12.587,0.0,100,False,0.876349397,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.547,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000279695348581,0.0225582420826,9.73912974587e-05,0.0,0.0,0.01,6,10,0.00205354439095,0.0,None,None,None,12.587,0.0,100,False,0.97755185,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.647,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000279695348581,0.0225582420826,9.73912974587e-05,0.0,0.0,0.01,6,10,0.00205354439095,0.0,None,None,None,12.587,0.0,100,False,0.050525439,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.747,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000279695348581,0.0225582420826,9.73912974587e-05,0.0,0.0,0.01,6,10,0.00205354439095,0.0,None,None,None,12.587,0.0,100,False,0.151545197,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.848,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000273301586276,0.021296793595,0.000105287486804,0.0,0.0,0.01,6,10,0.00205354439095,0.0,None,None,None,12.587,0.0,100,False,0.252761519,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:52.947,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000273301586276,0.021296793595,0.000105287486804,0.0,0.0,0.01,6,10,0.00208214879967,0.0,None,None,None,12.587,0.0,100,False,0.307400408,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:53.047,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000273301586276,0.021296793595,0.000105287486804,0.0,0.0,0.01,6,10,0.00208214879967,0.0,None,None,None,12.587,0.0,100,False,0.409414187,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:53.147,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000260965607595,0.0202279053628,0.000107090389065,0.0,0.0,0.01,6,10,0.00203541014344,0.0,None,None,None,12.587,0.0,100,False,0.513556569,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:53.248,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000260965607595,0.0202279053628,0.000107090389065,0.0,0.0,0.01,6,10,0.00203541014344,0.0,None,None,None,12.587,0.0,100,False,0.614696822,None,None,None,None,1,False,STANDBY,STABILIZE,False
2017-07-18 13:57:53.347,APM:Copter-3.6.0-dev0,False,41.5193248,-86.2403583,0.01,41.5193248,-86.2403583,0.01,None,None,None,0.000260491942754,0.0193529613316,0.000109833425086,0.0,0.0,0.01,6,10,0.00210390100256,0.0,None,None,None,12.587,0.0,100,False,0.7159046,None,None,None,None,1,False,STANDBY,STABILIZE,False
