time,status,battery_current,battery_voltage,battery_level,groundspeed,attitude_y,attitude_x,attitude_z,home_y,home_x,home_z,gimbalRotation_y,gimbalRotation_x,gimbalRotation_z,armed,armable,airspeed,id,location_y,location_x,location_z,velocity_y,velocity_x,velocity_z,heading,mode,
2017-07-18 15:24:09.720,STANDBY,None,0.0,None,0.094868324697,-2.9594459533691406,0.022181721404194832,0.004151570610702038,0,0,0,0.0,-57.68,0.0,False,True,0.094868324697,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:09.819,STANDBY,None,0.0,None,0.094868324697,-2.9594459533691406,0.022181721404194832,0.004151570610702038,0,0,0,0.0,-57.68,0.0,False,True,0.094868324697,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:09.919,STANDBY,None,0.0,None,0.094868324697,-2.9594459533691406,0.022181721404194832,0.004151570610702038,0,0,0,0.0,-57.68,0.0,False,True,0.094868324697,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.019,STANDBY,None,0.0,None,0.094868324697,-2.9594459533691406,0.022181721404194832,0.004151570610702038,0,0,0,0.0,-57.68,0.0,False,True,0.094868324697,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.119,STANDBY,None,0.0,None,0.094868324697,-2.9594459533691406,0.022181721404194832,0.004151570610702038,0,0,0,0.0,-57.68,0.0,False,True,0.094868324697,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.219,STANDBY,None,0.0,None,0.094868324697,-2.9594459533691406,0.022181721404194832,0.004151570610702038,0,0,0,0.0,-57.68,0.0,False,True,0.094868324697,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.321,STANDBY,None,0.0,None,0.094868324697,-2.9594459533691406,0.022181721404194832,0.004151570610702038,0,0,0,0.0,-57.68,0.0,False,True,0.094868324697,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.419,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.519,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.619,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.719,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.819,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:10.919,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:11.019,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:11.119,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:11.219,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401255,41.5194336,0.2,-0.03,0.11,-0.05,190,GUIDED
2017-07-18 15:24:11.319,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:11.419,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:11.519,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:11.619,STANDBY,None,0.0,None,0.0509901940823,-2.95967698097229,0.021774718537926674,0.003555615432560444,0,0,0,0.0,-57.68,0.0,False,True,0.0509901940823,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:11.720,STANDBY,None,0.0,None,0.0806225761771,-2.959871530532837,0.0222072321921587,0.003199952654540539,0,0,0,0.0,-57.68,0.0,False,True,0.0806225761771,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:11.819,STANDBY,None,0.0,None,0.0806225761771,-2.959871530532837,0.0222072321921587,0.003199952654540539,0,0,0,0.0,-57.68,0.0,False,True,0.0806225761771,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:11.919,STANDBY,None,0.0,None,0.0806225761771,-2.959871530532837,0.0222072321921587,0.003199952654540539,0,0,0,0.0,-57.68,0.0,False,True,0.0806225761771,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:12.019,STANDBY,None,0.0,None,0.0806225761771,-2.959871530532837,0.0222072321921587,0.003199952654540539,0,0,0,0.0,-57.68,0.0,False,True,0.0806225761771,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:12.119,STANDBY,None,0.0,None,0.0806225761771,-2.959871530532837,0.0222072321921587,0.003199952654540539,0,0,0,0.0,-57.68,0.0,False,True,0.0806225761771,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:12.219,STANDBY,None,0.0,None,0.0806225761771,-2.959871530532837,0.0222072321921587,0.003199952654540539,0,0,0,0.0,-57.68,0.0,False,True,0.0806225761771,PHYS_2,-86.2401253,41.5194337,0.19,0.0,0.06,-0.04,190,GUIDED
2017-07-18 15:24:12.319,STANDBY,None,0.0,None,0.0806225761771,-2.959871530532837,0.0222072321921587,0.003199952654540539,0,0,0,0.0,-57.68,0.0,False,True,0.0806225761771,PHYS_2,-86.2401254,41.5194341,0.18,0.0,0.07,-0.04,190,GUIDED
2017-07-18 15:24:12.419,STANDBY,None,0.0,None,0.0806225761771,-2.959871530532837,0.0222072321921587,0.003199952654540539,0,0,0,0.0,-57.68,0.0,False,True,0.0806225761771,PHYS_2,-86.2401254,41.5194341,0.18,0.0,0.07,-0.04,190,GUIDED
2017-07-18 15:24:12.519,STANDBY,None,0.0,None,0.100498750806,-2.960082769393921,0.022760415449738503,0.00364884827286005,0,0,0,0.0,-57.68,0.0,False,True,0.100498750806,PHYS_2,-86.2401254,41.5194341,0.18,0.0,0.07,-0.04,190,GUIDED
2017-07-18 15:24:12.619,STANDBY,None,0.0,None,0.100498750806,-2.960082769393921,0.022760415449738503,0.00364884827286005,0,0,0,0.0,-57.68,0.0,False,True,0.100498750806,PHYS_2,-86.2401254,41.5194341,0.18,0.0,0.07,-0.04,190,GUIDED
2017-07-18 15:24:12.719,STANDBY,None,0.0,None,0.100498750806,-2.960082769393921,0.022760415449738503,0.00364884827286005,0,0,0,0.0,-57.68,0.0,False,True,0.100498750806,PHYS_2,-86.2401254,41.5194341,0.18,0.0,0.07,-0.04,190,GUIDED
2017-07-18 15:24:12.819,STANDBY,None,0.0,None,0.100498750806,-2.960082769393921,0.022760415449738503,0.00364884827286005,0,0,0,0.0,-57.68,0.0,False,True,0.100498750806,PHYS_2,-86.2401254,41.5194341,0.18,0.0,0.07,-0.04,190,GUIDED
2017-07-18 15:24:12.919,STANDBY,None,0.0,None,0.100498750806,-2.960082769393921,0.022760415449738503,0.00364884827286005,0,0,0,0.0,-57.68,0.0,False,True,0.100498750806,PHYS_2,-86.2401254,41.5194341,0.18,0.0,0.07,-0.04,190,GUIDED
2017-07-18 15:24:13.020,STANDBY,None,0.0,None,0.100498750806,-2.960082769393921,0.022760415449738503,0.00364884827286005,0,0,0,0.0,-57.68,0.0,False,True,0.100498750806,PHYS_2,-86.2401254,41.5194341,0.18,0.0,0.07,-0.04,190,GUIDED
2017-07-18 15:24:13.119,STANDBY,None,0.0,None,0.100498750806,-2.960082769393921,0.022760415449738503,0.00364884827286005,0,0,0,0.0,-57.68,0.0,False,True,0.100498750806,PHYS_2,-86.2401254,41.5194341,0.18,0.0,0.07,-0.04,190,GUIDED
2017-07-18 15:24:13.219,STANDBY,None,0.0,None,0.100498750806,-2.960082769393921,0.022760415449738503,0.00364884827286005,0,0,0,0.0,-57.68,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194333,0.16,0.02,0.02,-0.03,190,GUIDED
2017-07-18 15:24:13.319,STANDBY,None,0.0,None,0.100498750806,-2.960358142852783,0.021864740177989006,0.0031635621562600136,0,0,0,0.0,-57.68,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194333,0.16,0.02,0.02,-0.03,190,GUIDED
2017-07-18 15:24:13.420,STANDBY,None,0.0,None,0.100498750806,-2.960358142852783,0.021864740177989006,0.0031635621562600136,0,0,0,0.0,-57.77,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194333,0.16,0.02,0.02,-0.03,190,GUIDED
2017-07-18 15:24:13.519,STANDBY,None,0.0,None,0.100498750806,-2.960358142852783,0.021864740177989006,0.0031635621562600136,0,0,0,0.0,-57.77,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194333,0.16,0.02,0.02,-0.03,190,GUIDED
2017-07-18 15:24:13.619,STANDBY,None,0.0,None,0.100498750806,-2.960358142852783,0.021864740177989006,0.0031635621562600136,0,0,0,0.0,-57.77,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194333,0.16,0.02,0.02,-0.03,190,GUIDED
2017-07-18 15:24:13.720,STANDBY,None,0.0,None,0.100498750806,-2.960358142852783,0.021864740177989006,0.0031635621562600136,0,0,0,0.0,-57.77,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194333,0.16,0.02,0.02,-0.03,190,GUIDED
2017-07-18 15:24:13.819,STANDBY,None,0.0,None,0.100498750806,-2.960358142852783,0.021864740177989006,0.0031635621562600136,0,0,0,0.0,-57.77,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194333,0.16,0.02,0.02,-0.03,190,GUIDED
2017-07-18 15:24:13.919,STANDBY,None,0.0,None,0.100498750806,-2.960358142852783,0.021864740177989006,0.0031635621562600136,0,0,0,0.0,-57.77,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194333,0.16,0.02,0.02,-0.03,190,GUIDED
2017-07-18 15:24:14.019,STANDBY,None,0.0,None,0.100498750806,-2.960507869720459,0.022167464718222618,0.0037585506215691566,0,0,0,0.0,-57.77,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194329,0.17,0.0,0.01,-0.03,190,GUIDED
2017-07-18 15:24:14.119,STANDBY,None,0.0,None,0.100498750806,-2.960507869720459,0.022167464718222618,0.0037585506215691566,0,0,0,0.0,-57.77,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194329,0.17,0.0,0.01,-0.03,190,GUIDED
2017-07-18 15:24:14.219,STANDBY,None,0.0,None,0.100498750806,-2.960507869720459,0.022167464718222618,0.0037585506215691566,0,0,0,0.0,-57.77,0.0,False,True,0.100498750806,PHYS_2,-86.240125,41.5194329,0.17,0.0,0.01,-0.03,190,GUIDED
2017-07-18 15:24:14.319,STANDBY,None,0.0,None,0.108166538179,-2.960507869720459,0.022167464718222618,0.0037585506215691566,0,0,0,0.0,-57.68,0.0,False,True,0.108166538179,PHYS_2,-86.240125,41.5194329,0.17,0.0,0.01,-0.03,190,GUIDED
2017-07-18 15:24:14.419,STANDBY,None,0.0,None,0.108166538179,-2.960507869720459,0.022167464718222618,0.0037585506215691566,0,0,0,0.0,-57.68,0.0,False,True,0.108166538179,PHYS_2,-86.240125,41.5194329,0.17,0.0,0.01,-0.03,190,GUIDED
2017-07-18 15:24:14.519,STANDBY,None,0.0,None,0.108166538179,-2.960507869720459,0.022167464718222618,0.0037585506215691566,0,0,0,0.0,-57.68,0.0,False,True,0.108166538179,PHYS_2,-86.240125,41.5194329,0.17,0.0,0.01,-0.03,190,GUIDED
2017-07-18 15:24:14.619,STANDBY,None,0.0,None,0.108166538179,-2.960507869720459,0.022167464718222618,0.0037585506215691566,0,0,0,0.0,-57.68,0.0,False,True,0.108166538179,PHYS_2,-86.240125,41.5194329,0.17,0.0,0.01,-0.03,190,GUIDED
2017-07-18 15:24:14.719,STANDBY,None,0.0,None,0.108166538179,-2.960507869720459,0.022167464718222618,0.0037585506215691566,0,0,0,0.0,-57.68,0.0,False,True,0.108166538179,PHYS_2,-86.240125,41.5194329,0.17,0.0,0.01,-0.03,190,GUIDED
2017-07-18 15:24:14.819,STANDBY,None,0.0,None,0.108166538179,-2.960507869720459,0.022167464718222618,0.0037585506215691566,0,0,0,0.0,-57.68,0.0,False,True,0.108166538179,PHYS_2,-86.2401246,41.5194328,0.17,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:14.919,STANDBY,None,0.0,None,0.139283880591,-2.960690975189209,0.02300001122057438,0.004040400497615337,0,0,0,0.0,-57.68,0.0,False,True,0.139283880591,PHYS_2,-86.2401246,41.5194328,0.17,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.019,STANDBY,None,0.0,None,0.139283880591,-2.960690975189209,0.02300001122057438,0.004040400497615337,0,0,0,0.0,-57.68,0.0,False,True,0.139283880591,PHYS_2,-86.2401246,41.5194328,0.17,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.119,STANDBY,None,0.0,None,0.139283880591,-2.960690975189209,0.02300001122057438,0.004040400497615337,0,0,0,0.0,-57.68,0.0,False,True,0.139283880591,PHYS_2,-86.2401246,41.5194328,0.17,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.219,STANDBY,None,0.0,None,0.139283880591,-2.960690975189209,0.02300001122057438,0.004040400497615337,0,0,0,0.0,-57.68,0.0,False,True,0.139283880591,PHYS_2,-86.2401246,41.5194328,0.17,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.319,STANDBY,None,0.0,None,0.139283880591,-2.960690975189209,0.02300001122057438,0.004040400497615337,0,0,0,0.0,-57.68,0.0,False,True,0.139283880591,PHYS_2,-86.2401246,41.5194328,0.17,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.420,STANDBY,None,0.0,None,0.139283880591,-2.960690975189209,0.02300001122057438,0.004040400497615337,0,0,0,0.0,-57.68,0.0,False,True,0.139283880591,PHYS_2,-86.2401246,41.5194328,0.17,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.519,STANDBY,None,0.0,None,0.139283880591,-2.960690975189209,0.02300001122057438,0.004040400497615337,0,0,0,0.0,-57.68,0.0,False,True,0.139283880591,PHYS_2,-86.2401242,41.5194322,0.2,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.620,STANDBY,None,0.0,None,0.0223606787622,-2.9608051776885986,0.023106133565306664,0.004238413646817207,0,0,0,0.0,-57.68,0.0,False,True,0.0223606787622,PHYS_2,-86.2401242,41.5194322,0.2,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.719,STANDBY,None,0.0,None,0.0223606787622,-2.9608051776885986,0.023106133565306664,0.004238413646817207,0,0,0,0.0,-57.77,0.0,False,True,0.0223606787622,PHYS_2,-86.2401242,41.5194322,0.2,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.819,STANDBY,None,0.0,None,0.0223606787622,-2.9608051776885986,0.023106133565306664,0.004238413646817207,0,0,0,0.0,-57.77,0.0,False,True,0.0223606787622,PHYS_2,-86.2401242,41.5194322,0.2,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:15.919,STANDBY,None,0.0,None,0.0223606787622,-2.9608051776885986,0.023106133565306664,0.004238413646817207,0,0,0,0.0,-57.77,0.0,False,True,0.0223606787622,PHYS_2,-86.2401242,41.5194322,0.2,0.01,0.03,-0.02,190,GUIDED
2017-07-18 15:24:16.019,STANDBY,None,0.0,None,0.0223606787622,-2.9608051776885986,0.023106133565306664,0.004238413646817207,0,0,0,0.0,-57.77,0.0,False,True,0.0223606787622,PHYS_2,-86.2401236,41.5194315,0.2,0.01,0.02,-0.01,190,GUIDED
2017-07-18 15:24:16.119,STANDBY,None,0.0,None,0.0223606787622,-2.9608051776885986,0.023106133565306664,0.004238413646817207,0,0,0,0.0,-57.77,0.0,False,True,0.0223606787622,PHYS_2,-86.2401236,41.5194315,0.2,0.01,0.02,-0.01,190,GUIDED
2017-07-18 15:24:16.219,STANDBY,None,0.0,None,0.0223606787622,-2.960916757583618,0.023338956758379936,0.004308540374040604,0,0,0,0.0,-57.77,0.0,False,True,0.0223606787622,PHYS_2,-86.2401236,41.5194315,0.2,0.01,0.02,-0.01,190,GUIDED
2017-07-18 15:24:16.319,STANDBY,None,0.0,None,0.0984885767102,-2.960916757583618,0.023338956758379936,0.004308540374040604,0,0,0,0.0,-57.68,0.0,False,True,0.0984885767102,PHYS_2,-86.2401236,41.5194315,0.2,0.01,0.02,-0.01,190,GUIDED
2017-07-18 15:24:16.419,STANDBY,None,0.0,None,0.0984885767102,-2.960916757583618,0.023338956758379936,0.004308540374040604,0,0,0,0.0,-57.68,0.0,False,True,0.0984885767102,PHYS_2,-86.2401236,41.5194315,0.2,0.01,0.02,-0.01,190,GUIDED
2017-07-18 15:24:16.519,STANDBY,None,0.0,None,0.0984885767102,-2.960916757583618,0.023338956758379936,0.004308540374040604,0,0,0,0.0,-57.68,0.0,False,True,0.0984885767102,PHYS_2,-86.2401236,41.5194315,0.2,0.01,0.02,-0.01,190,GUIDED
2017-07-18 15:24:16.619,STANDBY,None,0.0,None,0.0984885767102,-2.960916757583618,0.023338956758379936,0.004308540374040604,0,0,0,0.0,-57.68,0.0,False,True,0.0984885767102,PHYS_2,-86.2401236,41.5194315,0.2,0.01,0.02,-0.01,190,GUIDED
2017-07-18 15:24:16.719,STANDBY,None,0.0,None,0.0984885767102,-2.960916757583618,0.023338956758379936,0.004308540374040604,0,0,0,0.0,-57.68,0.0,False,True,0.0984885767102,PHYS_2,-86.2401232,41.5194311,0.21,0.0,0.03,-0.01,190,GUIDED
2017-07-18 15:24:16.819,STANDBY,None,0.0,None,0.0984885767102,-2.961038827896118,0.023612840101122856,0.004505125805735588,0,0,0,0.0,-57.68,0.0,False,True,0.0984885767102,PHYS_2,-86.2401232,41.5194311,0.21,0.0,0.03,-0.01,190,GUIDED
2017-07-18 15:24:16.920,STANDBY,None,0.0,None,0.0500000007451,-2.961038827896118,0.023612840101122856,0.004505125805735588,0,0,0,0.0,-57.68,0.0,False,True,0.0500000007451,PHYS_2,-86.2401232,41.5194311,0.21,0.0,0.03,-0.01,190,GUIDED
2017-07-18 15:24:17.020,STANDBY,None,0.0,None,0.0500000007451,-2.961038827896118,0.023612840101122856,0.004505125805735588,0,0,0,0.0,-57.68,0.0,False,True,0.0500000007451,PHYS_2,-86.2401232,41.5194311,0.21,0.0,0.03,-0.01,190,GUIDED
2017-07-18 15:24:17.119,STANDBY,None,0.0,None,0.0500000007451,-2.961038827896118,0.023612840101122856,0.004505125805735588,0,0,0,0.0,-57.68,0.0,False,True,0.0500000007451,PHYS_2,-86.2401232,41.5194311,0.21,0.0,0.03,-0.01,190,GUIDED
2017-07-18 15:24:17.220,STANDBY,None,0.0,None,0.0500000007451,-2.961038827896118,0.023612840101122856,0.004505125805735588,0,0,0,0.0,-57.68,0.0,False,True,0.0500000007451,PHYS_2,-86.2401232,41.5194311,0.21,0.0,0.03,-0.01,190,GUIDED
2017-07-18 15:24:17.320,STANDBY,None,0.0,None,0.0500000007451,-2.961038827896118,0.023612840101122856,0.004505125805735588,0,0,0,0.0,-57.68,0.0,False,True,0.0500000007451,PHYS_2,-86.2401228,41.5194305,0.21,0.0,0.02,-0.01,190,GUIDED
2017-07-18 15:24:17.419,STANDBY,None,0.0,None,0.0500000007451,-2.961132764816284,0.02384919486939907,0.004576495848596096,0,0,0,0.0,-57.68,0.0,False,True,0.0500000007451,PHYS_2,-86.2401228,41.5194305,0.21,0.0,0.02,-0.01,190,GUIDED
2017-07-18 15:24:17.519,STANDBY,None,0.0,None,0.0500000007451,-2.961132764816284,0.02384919486939907,0.004576495848596096,0,0,0,0.0,-57.68,0.0,False,True,0.0500000007451,PHYS_2,-86.2401228,41.5194305,0.21,0.0,0.02,-0.01,190,GUIDED
